             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7675000E+03   0.1614677E-03   0.1954005E-03   0.1693454E-03
  0.7685000E+03   0.1614354E-03   0.1953627E-03   0.1693200E-03
  0.7695000E+03   0.1614033E-03   0.1953248E-03   0.1692947E-03
  0.7705000E+03   0.1613714E-03   0.1952868E-03   0.1692695E-03
  0.7715000E+03   0.1613398E-03   0.1952486E-03   0.1692444E-03
  0.7725000E+03   0.1613084E-03   0.1952104E-03   0.1692193E-03
  0.7735000E+03   0.1612773E-03   0.1951720E-03   0.1691943E-03
  0.7745000E+03   0.1612463E-03   0.1951335E-03   0.1691694E-03
  0.7755000E+03   0.1612156E-03   0.1950949E-03   0.1691445E-03
  0.7765000E+03   0.1611851E-03   0.1950562E-03   0.1691198E-03
  0.7775000E+03   0.1611549E-03   0.1950173E-03   0.1690951E-03
  0.7785000E+03   0.1611248E-03   0.1949784E-03   0.1690704E-03
  0.7795000E+03   0.1610950E-03   0.1949393E-03   0.1690459E-03
  0.7805000E+03   0.1610654E-03   0.1949000E-03   0.1690214E-03
  0.7815000E+03   0.1610360E-03   0.1948607E-03   0.1689969E-03
  0.7825000E+03   0.1610068E-03   0.1948212E-03   0.1689725E-03
  0.7835000E+03   0.1609779E-03   0.1947817E-03   0.1689482E-03
  0.7845000E+03   0.1609491E-03   0.1947420E-03   0.1689240E-03
  0.7855000E+03   0.1609206E-03   0.1947021E-03   0.1688998E-03
  0.7865000E+03   0.1608922E-03   0.1946622E-03   0.1688757E-03
  0.7875000E+03   0.1608641E-03   0.1946221E-03   0.1688516E-03
  0.7885000E+03   0.1608362E-03   0.1945819E-03   0.1688276E-03
  0.7895000E+03   0.1608084E-03   0.1945416E-03   0.1688037E-03
  0.7905000E+03   0.1607809E-03   0.1945012E-03   0.1687798E-03
  0.7915000E+03   0.1607536E-03   0.1944606E-03   0.1687560E-03
  0.7925000E+03   0.1607264E-03   0.1944199E-03   0.1687322E-03
  0.7935000E+03   0.1606995E-03   0.1943791E-03   0.1687085E-03
  0.7945000E+03   0.1606727E-03   0.1943382E-03   0.1686848E-03
  0.7955000E+03   0.1606462E-03   0.1942972E-03   0.1686612E-03
  0.7965000E+03   0.1606198E-03   0.1942560E-03   0.1686376E-03
  0.7975000E+03   0.1605936E-03   0.1942147E-03   0.1686141E-03
  0.7985000E+03   0.1605676E-03   0.1941733E-03   0.1685907E-03
  0.7995000E+03   0.1605418E-03   0.1941318E-03   0.1685673E-03
  0.8005000E+03   0.1605162E-03   0.1940901E-03   0.1685439E-03
  0.8015000E+03   0.1604908E-03   0.1940484E-03   0.1685206E-03
  0.8025000E+03   0.1604655E-03   0.1940065E-03   0.1684973E-03
  0.8035000E+03   0.1604405E-03   0.1939645E-03   0.1684741E-03
  0.8045000E+03   0.1604156E-03   0.1939223E-03   0.1684509E-03
  0.8055000E+03   0.1603909E-03   0.1938801E-03   0.1684278E-03
  0.8065000E+03   0.1603663E-03   0.1938377E-03   0.1684047E-03
  0.8075000E+03   0.1603419E-03   0.1937952E-03   0.1683816E-03
  0.8085000E+03   0.1603177E-03   0.1937526E-03   0.1683586E-03
  0.8095000E+03   0.1602937E-03   0.1937098E-03   0.1683356E-03
  0.8105000E+03   0.1602699E-03   0.1936670E-03   0.1683127E-03
  0.8115000E+03   0.1602462E-03   0.1936240E-03   0.1682898E-03
  0.8125000E+03   0.1602227E-03   0.1935809E-03   0.1682669E-03
  0.8135000E+03   0.1601993E-03   0.1935377E-03   0.1682441E-03
  0.8145000E+03   0.1601761E-03   0.1934943E-03   0.1682214E-03
  0.8155000E+03   0.1601531E-03   0.1934509E-03   0.1681986E-03
  0.8165000E+03   0.1601303E-03   0.1934073E-03   0.1681759E-03
  0.8175000E+03   0.1601076E-03   0.1933636E-03   0.1681532E-03
  0.8185000E+03   0.1600850E-03   0.1933198E-03   0.1681306E-03
  0.8195000E+03   0.1600626E-03   0.1932758E-03   0.1681080E-03
  0.8205000E+03   0.1600404E-03   0.1932318E-03   0.1680854E-03
  0.8215000E+03   0.1600183E-03   0.1931876E-03   0.1680629E-03
  0.8225000E+03   0.1599964E-03   0.1931433E-03   0.1680403E-03
  0.8235000E+03   0.1599747E-03   0.1930989E-03   0.1680179E-03
  0.8245000E+03   0.1599531E-03   0.1930543E-03   0.1679954E-03
  0.8255000E+03   0.1599316E-03   0.1930097E-03   0.1679730E-03
  0.8265000E+03   0.1599103E-03   0.1929649E-03   0.1679506E-03
  0.8275000E+03   0.1598891E-03   0.1929200E-03   0.1679282E-03
  0.8285000E+03   0.1598681E-03   0.1928750E-03   0.1679059E-03
  0.8295000E+03   0.1598473E-03   0.1928299E-03   0.1678836E-03
  0.8305000E+03   0.1598265E-03   0.1927846E-03   0.1678613E-03
  0.8315000E+03   0.1598060E-03   0.1927393E-03   0.1678390E-03
  0.8325000E+03   0.1597855E-03   0.1926938E-03   0.1678168E-03
  0.8335000E+03   0.1597652E-03   0.1926482E-03   0.1677946E-03
  0.8345000E+03   0.1597451E-03   0.1926025E-03   0.1677724E-03
  0.8355000E+03   0.1597250E-03   0.1925567E-03   0.1677502E-03
  0.8365000E+03   0.1597052E-03   0.1925107E-03   0.1677281E-03
  0.8375000E+03   0.1596854E-03   0.1924647E-03   0.1677059E-03
  0.8385000E+03   0.1596658E-03   0.1924185E-03   0.1676838E-03
  0.8395000E+03   0.1596463E-03   0.1923722E-03   0.1676617E-03
  0.8405000E+03   0.1596270E-03   0.1923258E-03   0.1676397E-03
  0.8415000E+03   0.1596078E-03   0.1922793E-03   0.1676176E-03
  0.8425000E+03   0.1595887E-03   0.1922326E-03   0.1675956E-03
  0.8435000E+03   0.1595698E-03   0.1921859E-03   0.1675736E-03
  0.8445000E+03   0.1595509E-03   0.1921390E-03   0.1675516E-03
  0.8455000E+03   0.1595323E-03   0.1920920E-03   0.1675296E-03
  0.8465000E+03   0.1595137E-03   0.1920450E-03   0.1675077E-03
  0.8475000E+03   0.1594953E-03   0.1919978E-03   0.1674857E-03
  0.8485000E+03   0.1594769E-03   0.1919504E-03   0.1674638E-03
  0.8495000E+03   0.1594587E-03   0.1919030E-03   0.1674419E-03
  0.8505000E+03   0.1594407E-03   0.1918555E-03   0.1674200E-03
  0.8515000E+03   0.1594227E-03   0.1918078E-03   0.1673981E-03
  0.8525000E+03   0.1594049E-03   0.1917600E-03   0.1673762E-03
  0.8535000E+03   0.1593872E-03   0.1917121E-03   0.1673544E-03
  0.8545000E+03   0.1593696E-03   0.1916642E-03   0.1673325E-03
  0.8555000E+03   0.1593521E-03   0.1916161E-03   0.1673107E-03
  0.8565000E+03   0.1593348E-03   0.1915678E-03   0.1672889E-03
  0.8575000E+03   0.1593176E-03   0.1915195E-03   0.1672671E-03
  0.8585000E+03   0.1593004E-03   0.1914711E-03   0.1672453E-03
  0.8595000E+03   0.1592834E-03   0.1914225E-03   0.1672235E-03
  0.8605000E+03   0.1592665E-03   0.1913739E-03   0.1672017E-03
  0.8615000E+03   0.1592497E-03   0.1913251E-03   0.1671799E-03
  0.8625000E+03   0.1592331E-03   0.1912762E-03   0.1671582E-03
  0.8635000E+03   0.1592165E-03   0.1912273E-03   0.1671364E-03
  0.8645000E+03   0.1592000E-03   0.1911782E-03   0.1671147E-03
  0.8655000E+03   0.1591837E-03   0.1911290E-03   0.1670929E-03
  0.8665000E+03   0.1591675E-03   0.1910797E-03   0.1670712E-03
  0.8675000E+03   0.1591513E-03   0.1910302E-03   0.1670495E-03
  0.8685000E+03   0.1591353E-03   0.1909807E-03   0.1670277E-03
  0.8695000E+03   0.1591194E-03   0.1909311E-03   0.1670060E-03
  0.8705000E+03   0.1591035E-03   0.1908813E-03   0.1669843E-03
  0.8715000E+03   0.1590878E-03   0.1908315E-03   0.1669626E-03
  0.8725000E+03   0.1590722E-03   0.1907816E-03   0.1669409E-03
  0.8735000E+03   0.1590567E-03   0.1907315E-03   0.1669192E-03
  0.8745000E+03   0.1590413E-03   0.1906813E-03   0.1668975E-03
  0.8755000E+03   0.1590260E-03   0.1906311E-03   0.1668758E-03
  0.8765000E+03   0.1590107E-03   0.1905807E-03   0.1668541E-03
  0.8775000E+03   0.1589956E-03   0.1905302E-03   0.1668325E-03
  0.8785000E+03   0.1589806E-03   0.1904797E-03   0.1668108E-03
  0.8795000E+03   0.1589657E-03   0.1904290E-03   0.1667891E-03
  0.8805000E+03   0.1589508E-03   0.1903782E-03   0.1667674E-03
  0.8815000E+03   0.1589361E-03   0.1903273E-03   0.1667457E-03
  0.8825000E+03   0.1589214E-03   0.1902763E-03   0.1667241E-03
  0.8835000E+03   0.1589069E-03   0.1902252E-03   0.1667024E-03
  0.8845000E+03   0.1588924E-03   0.1901740E-03   0.1666807E-03
  0.8855000E+03   0.1588781E-03   0.1901227E-03   0.1666590E-03
  0.8865000E+03   0.1588638E-03   0.1900713E-03   0.1666374E-03
  0.8875000E+03   0.1588496E-03   0.1900198E-03   0.1666157E-03
  0.8885000E+03   0.1588355E-03   0.1899682E-03   0.1665940E-03
  0.8895000E+03   0.1588215E-03   0.1899165E-03   0.1665723E-03
  0.8905000E+03   0.1588075E-03   0.1898647E-03   0.1665506E-03
  0.8915000E+03   0.1587937E-03   0.1898128E-03   0.1665289E-03
  0.8925000E+03   0.1587799E-03   0.1897608E-03   0.1665073E-03
  0.8935000E+03   0.1587663E-03   0.1897087E-03   0.1664856E-03
  0.8945000E+03   0.1587527E-03   0.1896565E-03   0.1664639E-03
  0.8955000E+03   0.1587392E-03   0.1896042E-03   0.1664422E-03
  0.8965000E+03   0.1587258E-03   0.1895518E-03   0.1664205E-03
  0.8975000E+03   0.1587124E-03   0.1894993E-03   0.1663988E-03
  0.8985000E+03   0.1586992E-03   0.1894468E-03   0.1663771E-03
  0.8995000E+03   0.1586860E-03   0.1893941E-03   0.1663553E-03
  0.9005000E+03   0.1586729E-03   0.1893413E-03   0.1663336E-03
  0.9015000E+03   0.1586599E-03   0.1892884E-03   0.1663119E-03
  0.9025000E+03   0.1586469E-03   0.1892354E-03   0.1662902E-03
  0.9035000E+03   0.1586341E-03   0.1891824E-03   0.1662684E-03
  0.9045000E+03   0.1586213E-03   0.1891292E-03   0.1662467E-03
  0.9055000E+03   0.1586086E-03   0.1890759E-03   0.1662249E-03
  0.9065000E+03   0.1585959E-03   0.1890226E-03   0.1662032E-03
  0.9075000E+03   0.1585834E-03   0.1889691E-03   0.1661814E-03
  0.9085000E+03   0.1585709E-03   0.1889156E-03   0.1661596E-03
  0.9095000E+03   0.1585585E-03   0.1888620E-03   0.1661378E-03
  0.9105000E+03   0.1585461E-03   0.1888083E-03   0.1661161E-03
  0.9115000E+03   0.1585338E-03   0.1887544E-03   0.1660943E-03
  0.9125000E+03   0.1585216E-03   0.1887005E-03   0.1660725E-03
  0.9135000E+03   0.1585095E-03   0.1886465E-03   0.1660506E-03
  0.9145000E+03   0.1584975E-03   0.1885924E-03   0.1660288E-03
  0.9155000E+03   0.1584855E-03   0.1885383E-03   0.1660070E-03
  0.9165000E+03   0.1584736E-03   0.1884840E-03   0.1659852E-03
  0.9175000E+03   0.1584617E-03   0.1884296E-03   0.1659633E-03
  0.9185000E+03   0.1584499E-03   0.1883752E-03   0.1659415E-03
  0.9195000E+03   0.1584382E-03   0.1883206E-03   0.1659196E-03
  0.9205000E+03   0.1584266E-03   0.1882660E-03   0.1658977E-03
  0.9215000E+03   0.1584150E-03   0.1882113E-03   0.1658758E-03
  0.9225000E+03   0.1584035E-03   0.1881565E-03   0.1658539E-03
  0.9235000E+03   0.1583920E-03   0.1881016E-03   0.1658320E-03
  0.9245000E+03   0.1583806E-03   0.1880466E-03   0.1658101E-03
  0.9255000E+03   0.1583693E-03   0.1879915E-03   0.1657882E-03
  0.9265000E+03   0.1583580E-03   0.1879364E-03   0.1657662E-03
  0.9275000E+03   0.1583468E-03   0.1878811E-03   0.1657443E-03
  0.9285000E+03   0.1583357E-03   0.1878258E-03   0.1657223E-03
  0.9295000E+03   0.1583246E-03   0.1877704E-03   0.1657003E-03
  0.9305000E+03   0.1583136E-03   0.1877149E-03   0.1656783E-03
  0.9315000E+03   0.1583026E-03   0.1876593E-03   0.1656563E-03
  0.9325000E+03   0.1582917E-03   0.1876036E-03   0.1656343E-03
  0.9335000E+03   0.1582808E-03   0.1875479E-03   0.1656123E-03
  0.9345000E+03   0.1582701E-03   0.1874920E-03   0.1655902E-03
  0.9355000E+03   0.1582593E-03   0.1874361E-03   0.1655682E-03
  0.9365000E+03   0.1582487E-03   0.1873801E-03   0.1655461E-03
  0.9375000E+03   0.1582380E-03   0.1873240E-03   0.1655240E-03
  0.9385000E+03   0.1582275E-03   0.1872678E-03   0.1655019E-03
  0.9395000E+03   0.1582170E-03   0.1872116E-03   0.1654798E-03
  0.9405000E+03   0.1582065E-03   0.1871553E-03   0.1654577E-03
  0.9415000E+03   0.1581961E-03   0.1870989E-03   0.1654355E-03
  0.9425000E+03   0.1581858E-03   0.1870424E-03   0.1654134E-03
  0.9435000E+03   0.1581755E-03   0.1869858E-03   0.1653912E-03
  0.9445000E+03   0.1581653E-03   0.1869291E-03   0.1653690E-03
  0.9455000E+03   0.1581551E-03   0.1868724E-03   0.1653468E-03
  0.9465000E+03   0.1581449E-03   0.1868156E-03   0.1653246E-03
  0.9475000E+03   0.1581349E-03   0.1867587E-03   0.1653024E-03
  0.9485000E+03   0.1581248E-03   0.1867017E-03   0.1652801E-03
  0.9495000E+03   0.1581148E-03   0.1866447E-03   0.1652579E-03
  0.9505000E+03   0.1581049E-03   0.1865876E-03   0.1652356E-03
  0.9515000E+03   0.1580950E-03   0.1865304E-03   0.1652133E-03
  0.9525000E+03   0.1580852E-03   0.1864731E-03   0.1651910E-03
  0.9535000E+03   0.1580754E-03   0.1864157E-03   0.1651687E-03
  0.9545000E+03   0.1580657E-03   0.1863583E-03   0.1651463E-03
  0.9555000E+03   0.1580560E-03   0.1863008E-03   0.1651240E-03
  0.9565000E+03   0.1580463E-03   0.1862432E-03   0.1651016E-03
  0.9575000E+03   0.1580367E-03   0.1861855E-03   0.1650792E-03
  0.9585000E+03   0.1580272E-03   0.1861278E-03   0.1650568E-03
  0.9595000E+03   0.1580176E-03   0.1860700E-03   0.1650344E-03
  0.9605000E+03   0.1580082E-03   0.1860121E-03   0.1650119E-03
  0.9615000E+03   0.1579987E-03   0.1859542E-03   0.1649895E-03
  0.9625000E+03   0.1579894E-03   0.1858962E-03   0.1649670E-03
  0.9635000E+03   0.1579800E-03   0.1858381E-03   0.1649445E-03
  0.9645000E+03   0.1579707E-03   0.1857799E-03   0.1649220E-03
  0.9655000E+03   0.1579615E-03   0.1857216E-03   0.1648994E-03
  0.9665000E+03   0.1579523E-03   0.1856633E-03   0.1648769E-03
  0.9675000E+03   0.1579431E-03   0.1856049E-03   0.1648543E-03
  0.9685000E+03   0.1579340E-03   0.1855465E-03   0.1648317E-03
  0.9695000E+03   0.1579249E-03   0.1854880E-03   0.1648091E-03
  0.9705000E+03   0.1579158E-03   0.1854294E-03   0.1647865E-03
  0.9715000E+03   0.1579068E-03   0.1853707E-03   0.1647639E-03
  0.9725000E+03   0.1578978E-03   0.1853120E-03   0.1647412E-03
  0.9735000E+03   0.1578889E-03   0.1852532E-03   0.1647185E-03
  0.9745000E+03   0.1578800E-03   0.1851943E-03   0.1646958E-03
  0.9755000E+03   0.1578712E-03   0.1851353E-03   0.1646731E-03
  0.9765000E+03   0.1578623E-03   0.1850763E-03   0.1646504E-03
  0.9775000E+03   0.1578536E-03   0.1850173E-03   0.1646276E-03
  0.9785000E+03   0.1578448E-03   0.1849581E-03   0.1646049E-03
  0.9795000E+03   0.1578361E-03   0.1848989E-03   0.1645821E-03
  0.9805000E+03   0.1578274E-03   0.1848396E-03   0.1645592E-03
  0.9815000E+03   0.1578188E-03   0.1847803E-03   0.1645364E-03
  0.9825000E+03   0.1578102E-03   0.1847209E-03   0.1645136E-03
  0.9835000E+03   0.1578016E-03   0.1846614E-03   0.1644907E-03
  0.9845000E+03   0.1577931E-03   0.1846019E-03   0.1644678E-03
  0.9855000E+03   0.1577846E-03   0.1845423E-03   0.1644449E-03
  0.9865000E+03   0.1577761E-03   0.1844826E-03   0.1644220E-03
  0.9875000E+03   0.1577677E-03   0.1844229E-03   0.1643990E-03
  0.9885000E+03   0.1577593E-03   0.1843631E-03   0.1643760E-03
  0.9895000E+03   0.1577509E-03   0.1843032E-03   0.1643530E-03
  0.9905000E+03   0.1577425E-03   0.1842433E-03   0.1643300E-03
  0.9915000E+03   0.1577342E-03   0.1841833E-03   0.1643070E-03
  0.9925000E+03   0.1577260E-03   0.1841233E-03   0.1642839E-03
  0.9935000E+03   0.1577177E-03   0.1840632E-03   0.1642609E-03
  0.9945000E+03   0.1577095E-03   0.1840030E-03   0.1642378E-03
  0.9955000E+03   0.1577013E-03   0.1839428E-03   0.1642146E-03
  0.9965000E+03   0.1576931E-03   0.1838825E-03   0.1641915E-03
  0.9975000E+03   0.1576850E-03   0.1838221E-03   0.1641683E-03
  0.9985000E+03   0.1576769E-03   0.1837617E-03   0.1641452E-03
  0.9995000E+03   0.1576688E-03   0.1837013E-03   0.1641220E-03
  0.1000500E+04   0.1576608E-03   0.1836407E-03   0.1640987E-03
  0.1001500E+04   0.1576528E-03   0.1835802E-03   0.1640755E-03
  0.1002500E+04   0.1576448E-03   0.1835195E-03   0.1640522E-03
  0.1003500E+04   0.1576368E-03   0.1834588E-03   0.1640289E-03
  0.1004500E+04   0.1576288E-03   0.1833981E-03   0.1640056E-03
  0.1005500E+04   0.1576209E-03   0.1833372E-03   0.1639823E-03
  0.1006500E+04   0.1576130E-03   0.1832764E-03   0.1639590E-03
  0.1007500E+04   0.1576052E-03   0.1832154E-03   0.1639356E-03
  0.1008500E+04   0.1575973E-03   0.1831545E-03   0.1639122E-03
  0.1009500E+04   0.1575895E-03   0.1830934E-03   0.1638888E-03
  0.1010500E+04   0.1575817E-03   0.1830323E-03   0.1638653E-03
  0.1011500E+04   0.1575740E-03   0.1829712E-03   0.1638419E-03
  0.1012500E+04   0.1575662E-03   0.1829100E-03   0.1638184E-03
  0.1013500E+04   0.1575585E-03   0.1828487E-03   0.1637949E-03
  0.1014500E+04   0.1575508E-03   0.1827874E-03   0.1637714E-03
  0.1015500E+04   0.1575431E-03   0.1827260E-03   0.1637478E-03
  0.1016500E+04   0.1575355E-03   0.1826646E-03   0.1637242E-03
  0.1017500E+04   0.1575279E-03   0.1826031E-03   0.1637006E-03
  0.1018500E+04   0.1575202E-03   0.1825416E-03   0.1636770E-03
  0.1019500E+04   0.1575127E-03   0.1824800E-03   0.1636534E-03
  0.1020500E+04   0.1575051E-03   0.1824184E-03   0.1636297E-03
  0.1021500E+04   0.1574975E-03   0.1823567E-03   0.1636060E-03
  0.1022500E+04   0.1574900E-03   0.1822950E-03   0.1635823E-03
  0.1023500E+04   0.1574825E-03   0.1822332E-03   0.1635586E-03
  0.1024500E+04   0.1574750E-03   0.1821713E-03   0.1635349E-03
  0.1025500E+04   0.1574676E-03   0.1821094E-03   0.1635111E-03
  0.1026500E+04   0.1574601E-03   0.1820475E-03   0.1634873E-03
  0.1027500E+04   0.1574527E-03   0.1819855E-03   0.1634635E-03
  0.1028500E+04   0.1574453E-03   0.1819235E-03   0.1634396E-03
  0.1029500E+04   0.1574379E-03   0.1818614E-03   0.1634158E-03
  0.1030500E+04   0.1574305E-03   0.1817993E-03   0.1633919E-03
  0.1031500E+04   0.1574231E-03   0.1817371E-03   0.1633680E-03
  0.1032500E+04   0.1574158E-03   0.1816748E-03   0.1633440E-03
  0.1033500E+04   0.1574085E-03   0.1816126E-03   0.1633201E-03
  0.1034500E+04   0.1574012E-03   0.1815502E-03   0.1632961E-03
  0.1035500E+04   0.1573939E-03   0.1814879E-03   0.1632721E-03
  0.1036500E+04   0.1573866E-03   0.1814255E-03   0.1632481E-03
  0.1037500E+04   0.1573793E-03   0.1813630E-03   0.1632240E-03
  0.1038500E+04   0.1573721E-03   0.1813005E-03   0.1632000E-03
  0.1039500E+04   0.1573649E-03   0.1812379E-03   0.1631759E-03
  0.1040500E+04   0.1573576E-03   0.1811753E-03   0.1631517E-03
  0.1041500E+04   0.1573504E-03   0.1811127E-03   0.1631276E-03
  0.1042500E+04   0.1573433E-03   0.1810500E-03   0.1631034E-03
  0.1043500E+04   0.1573361E-03   0.1809872E-03   0.1630792E-03
  0.1044500E+04   0.1573289E-03   0.1809245E-03   0.1630550E-03
  0.1045500E+04   0.1573218E-03   0.1808616E-03   0.1630308E-03
  0.1046500E+04   0.1573147E-03   0.1807988E-03   0.1630065E-03
  0.1047500E+04   0.1573075E-03   0.1807358E-03   0.1629823E-03
  0.1048500E+04   0.1573004E-03   0.1806729E-03   0.1629580E-03
  0.1049500E+04   0.1572933E-03   0.1806099E-03   0.1629336E-03
  0.1050500E+04   0.1572863E-03   0.1805469E-03   0.1629093E-03
  0.1051500E+04   0.1572792E-03   0.1804838E-03   0.1628849E-03
  0.1052500E+04   0.1572721E-03   0.1804207E-03   0.1628605E-03
  0.1053500E+04   0.1572651E-03   0.1803575E-03   0.1628361E-03
  0.1054500E+04   0.1572581E-03   0.1802943E-03   0.1628116E-03
  0.1055500E+04   0.1572510E-03   0.1802310E-03   0.1627872E-03
  0.1056500E+04   0.1572440E-03   0.1801678E-03   0.1627627E-03
  0.1057500E+04   0.1572370E-03   0.1801044E-03   0.1627381E-03
  0.1058500E+04   0.1572300E-03   0.1800411E-03   0.1627136E-03
  0.1059500E+04   0.1572230E-03   0.1799777E-03   0.1626890E-03
  0.1060500E+04   0.1572161E-03   0.1799142E-03   0.1626645E-03
  0.1061500E+04   0.1572091E-03   0.1798507E-03   0.1626398E-03
  0.1062500E+04   0.1572021E-03   0.1797872E-03   0.1626152E-03
  0.1063500E+04   0.1571952E-03   0.1797237E-03   0.1625905E-03
  0.1064500E+04   0.1571882E-03   0.1796601E-03   0.1625659E-03
  0.1065500E+04   0.1571813E-03   0.1795964E-03   0.1625412E-03
  0.1066500E+04   0.1571744E-03   0.1795327E-03   0.1625164E-03
  0.1067500E+04   0.1571675E-03   0.1794690E-03   0.1624917E-03
  0.1068500E+04   0.1571606E-03   0.1794053E-03   0.1624669E-03
  0.1069500E+04   0.1571537E-03   0.1793415E-03   0.1624421E-03
  0.1070500E+04   0.1571468E-03   0.1792777E-03   0.1624173E-03
  0.1071500E+04   0.1571399E-03   0.1792138E-03   0.1623924E-03
  0.1072500E+04   0.1571330E-03   0.1791500E-03   0.1623675E-03
  0.1073500E+04   0.1571261E-03   0.1790860E-03   0.1623426E-03
  0.1074500E+04   0.1571193E-03   0.1790221E-03   0.1623177E-03
  0.1075500E+04   0.1571124E-03   0.1789581E-03   0.1622928E-03
  0.1076500E+04   0.1571056E-03   0.1788940E-03   0.1622678E-03
  0.1077500E+04   0.1570987E-03   0.1788300E-03   0.1622428E-03
  0.1078500E+04   0.1570919E-03   0.1787659E-03   0.1622178E-03
  0.1079500E+04   0.1570850E-03   0.1787018E-03   0.1621928E-03
  0.1080500E+04   0.1570782E-03   0.1786376E-03   0.1621677E-03
  0.1081500E+04   0.1570714E-03   0.1785734E-03   0.1621426E-03
  0.1082500E+04   0.1570645E-03   0.1785092E-03   0.1621175E-03
  0.1083500E+04   0.1570577E-03   0.1784449E-03   0.1620923E-03
  0.1084500E+04   0.1570509E-03   0.1783806E-03   0.1620672E-03
  0.1085500E+04   0.1570441E-03   0.1783163E-03   0.1620420E-03
  0.1086500E+04   0.1570373E-03   0.1782519E-03   0.1620168E-03
  0.1087500E+04   0.1570305E-03   0.1781876E-03   0.1619916E-03
  0.1088500E+04   0.1570237E-03   0.1781231E-03   0.1619663E-03
  0.1089500E+04   0.1570169E-03   0.1780587E-03   0.1619410E-03
  0.1090500E+04   0.1570101E-03   0.1779942E-03   0.1619157E-03
  0.1091500E+04   0.1570033E-03   0.1779297E-03   0.1618904E-03
  0.1092500E+04   0.1569965E-03   0.1778652E-03   0.1618650E-03
  0.1093500E+04   0.1569897E-03   0.1778006E-03   0.1618397E-03
  0.1094500E+04   0.1569829E-03   0.1777360E-03   0.1618143E-03
  0.1095500E+04   0.1569761E-03   0.1776714E-03   0.1617888E-03
  0.1096500E+04   0.1569693E-03   0.1776067E-03   0.1617634E-03
  0.1097500E+04   0.1569625E-03   0.1775420E-03   0.1617379E-03
  0.1098500E+04   0.1569557E-03   0.1774773E-03   0.1617124E-03
  0.1099500E+04   0.1569490E-03   0.1774126E-03   0.1616869E-03
  0.1100500E+04   0.1569422E-03   0.1773478E-03   0.1616613E-03
  0.1101500E+04   0.1569354E-03   0.1772830E-03   0.1616358E-03
  0.1102500E+04   0.1569286E-03   0.1772182E-03   0.1616102E-03
  0.1103500E+04   0.1569218E-03   0.1771533E-03   0.1615846E-03
  0.1104500E+04   0.1569151E-03   0.1770885E-03   0.1615589E-03
  0.1105500E+04   0.1569083E-03   0.1770236E-03   0.1615333E-03
  0.1106500E+04   0.1569015E-03   0.1769586E-03   0.1615076E-03
  0.1107500E+04   0.1568947E-03   0.1768937E-03   0.1614819E-03
  0.1108500E+04   0.1568879E-03   0.1768287E-03   0.1614561E-03
  0.1109500E+04   0.1568811E-03   0.1767637E-03   0.1614304E-03
  0.1110500E+04   0.1568744E-03   0.1766987E-03   0.1614046E-03
  0.1111500E+04   0.1568676E-03   0.1766336E-03   0.1613788E-03
  0.1112500E+04   0.1568608E-03   0.1765685E-03   0.1613529E-03
  0.1113500E+04   0.1568540E-03   0.1765034E-03   0.1613271E-03
  0.1114500E+04   0.1568472E-03   0.1764383E-03   0.1613012E-03
  0.1115500E+04   0.1568404E-03   0.1763732E-03   0.1612753E-03
  0.1116500E+04   0.1568336E-03   0.1763080E-03   0.1612494E-03
  0.1117500E+04   0.1568268E-03   0.1762428E-03   0.1612234E-03
  0.1118500E+04   0.1568200E-03   0.1761776E-03   0.1611974E-03
  0.1119500E+04   0.1568132E-03   0.1761123E-03   0.1611714E-03
  0.1120500E+04   0.1568064E-03   0.1760471E-03   0.1611454E-03
  0.1121500E+04   0.1567996E-03   0.1759818E-03   0.1611194E-03
  0.1122500E+04   0.1567927E-03   0.1759165E-03   0.1610933E-03
  0.1123500E+04   0.1567859E-03   0.1758511E-03   0.1610672E-03
  0.1124500E+04   0.1567791E-03   0.1757858E-03   0.1610411E-03
  0.1125500E+04   0.1567723E-03   0.1757204E-03   0.1610149E-03
  0.1126500E+04   0.1567654E-03   0.1756550E-03   0.1609888E-03
  0.1127500E+04   0.1567586E-03   0.1755896E-03   0.1609626E-03
  0.1128500E+04   0.1567518E-03   0.1755242E-03   0.1609364E-03
  0.1129500E+04   0.1567449E-03   0.1754587E-03   0.1609101E-03
  0.1130500E+04   0.1567381E-03   0.1753932E-03   0.1608839E-03
  0.1131500E+04   0.1567312E-03   0.1753277E-03   0.1608576E-03
  0.1132500E+04   0.1567244E-03   0.1752622E-03   0.1608313E-03
  0.1133500E+04   0.1567175E-03   0.1751967E-03   0.1608049E-03
  0.1134500E+04   0.1567106E-03   0.1751311E-03   0.1607786E-03
  0.1135500E+04   0.1567038E-03   0.1750655E-03   0.1607522E-03
  0.1136500E+04   0.1566969E-03   0.1750000E-03   0.1607258E-03
  0.1137500E+04   0.1566900E-03   0.1749343E-03   0.1606994E-03
  0.1138500E+04   0.1566831E-03   0.1748687E-03   0.1606729E-03
  0.1139500E+04   0.1566762E-03   0.1748031E-03   0.1606464E-03
  0.1140500E+04   0.1566693E-03   0.1747374E-03   0.1606199E-03
  0.1141500E+04   0.1566624E-03   0.1746717E-03   0.1605934E-03
  0.1142500E+04   0.1566555E-03   0.1746060E-03   0.1605669E-03
  0.1143500E+04   0.1566485E-03   0.1745403E-03   0.1605403E-03
