             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8985000E+03   0.9281890E-05   0.1093287E-04   0.9860447E-05
  0.8995000E+03   0.9263024E-05   0.1091072E-04   0.9839878E-05
  0.9005000E+03   0.9244256E-05   0.1088870E-04   0.9819421E-05
  0.9015000E+03   0.9225585E-05   0.1086679E-04   0.9799074E-05
  0.9025000E+03   0.9207011E-05   0.1084499E-04   0.9778838E-05
  0.9035000E+03   0.9188534E-05   0.1082332E-04   0.9758710E-05
  0.9045000E+03   0.9170152E-05   0.1080176E-04   0.9738691E-05
  0.9055000E+03   0.9151865E-05   0.1078031E-04   0.9718780E-05
  0.9065000E+03   0.9133672E-05   0.1075898E-04   0.9698976E-05
  0.9075000E+03   0.9115574E-05   0.1073776E-04   0.9679278E-05
  0.9085000E+03   0.9097568E-05   0.1071665E-04   0.9659685E-05
  0.9095000E+03   0.9079655E-05   0.1069566E-04   0.9640197E-05
  0.9105000E+03   0.9061834E-05   0.1067477E-04   0.9620813E-05
  0.9115000E+03   0.9044104E-05   0.1065400E-04   0.9601533E-05
  0.9125000E+03   0.9026465E-05   0.1063333E-04   0.9582355E-05
  0.9135000E+03   0.9008917E-05   0.1061278E-04   0.9563279E-05
  0.9145000E+03   0.8991458E-05   0.1059233E-04   0.9544305E-05
  0.9155000E+03   0.8974089E-05   0.1057199E-04   0.9525431E-05
  0.9165000E+03   0.8956808E-05   0.1055175E-04   0.9506657E-05
  0.9175000E+03   0.8939615E-05   0.1053162E-04   0.9487982E-05
  0.9185000E+03   0.8922509E-05   0.1051159E-04   0.9469405E-05
  0.9195000E+03   0.8905491E-05   0.1049167E-04   0.9450927E-05
  0.9205000E+03   0.8888559E-05   0.1047185E-04   0.9432545E-05
  0.9215000E+03   0.8871712E-05   0.1045214E-04   0.9414260E-05
  0.9225000E+03   0.8854952E-05   0.1043252E-04   0.9396071E-05
  0.9235000E+03   0.8838276E-05   0.1041301E-04   0.9377977E-05
  0.9245000E+03   0.8821684E-05   0.1039360E-04   0.9359978E-05
  0.9255000E+03   0.8805176E-05   0.1037428E-04   0.9342073E-05
  0.9265000E+03   0.8788752E-05   0.1035507E-04   0.9324261E-05
  0.9275000E+03   0.8772410E-05   0.1033595E-04   0.9306542E-05
  0.9285000E+03   0.8756151E-05   0.1031693E-04   0.9288915E-05
  0.9295000E+03   0.8739973E-05   0.1029801E-04   0.9271379E-05
  0.9305000E+03   0.8723877E-05   0.1027919E-04   0.9253934E-05
  0.9315000E+03   0.8707861E-05   0.1026046E-04   0.9236580E-05
  0.9325000E+03   0.8691926E-05   0.1024183E-04   0.9219315E-05
  0.9335000E+03   0.8676071E-05   0.1022329E-04   0.9202139E-05
  0.9345000E+03   0.8660296E-05   0.1020484E-04   0.9185052E-05
  0.9355000E+03   0.8644599E-05   0.1018649E-04   0.9168053E-05
  0.9365000E+03   0.8628981E-05   0.1016823E-04   0.9151141E-05
  0.9375000E+03   0.8613440E-05   0.1015006E-04   0.9134315E-05
  0.9385000E+03   0.8597978E-05   0.1013198E-04   0.9117576E-05
  0.9395000E+03   0.8582592E-05   0.1011399E-04   0.9100922E-05
  0.9405000E+03   0.8567283E-05   0.1009609E-04   0.9084354E-05
  0.9415000E+03   0.8552051E-05   0.1007829E-04   0.9067870E-05
  0.9425000E+03   0.8536894E-05   0.1006057E-04   0.9051469E-05
  0.9435000E+03   0.8521812E-05   0.1004294E-04   0.9035153E-05
  0.9445000E+03   0.8506806E-05   0.1002539E-04   0.9018919E-05
  0.9455000E+03   0.8491874E-05   0.1000794E-04   0.9002767E-05
  0.9465000E+03   0.8477016E-05   0.9990565E-05   0.8986697E-05
  0.9475000E+03   0.8462231E-05   0.9973280E-05   0.8970708E-05
  0.9485000E+03   0.8447520E-05   0.9956081E-05   0.8954800E-05
  0.9495000E+03   0.8432882E-05   0.9938966E-05   0.8938972E-05
  0.9505000E+03   0.8418316E-05   0.9921935E-05   0.8923224E-05
  0.9515000E+03   0.8403822E-05   0.9904988E-05   0.8907554E-05
  0.9525000E+03   0.8389399E-05   0.9888124E-05   0.8891964E-05
  0.9535000E+03   0.8375048E-05   0.9871342E-05   0.8876451E-05
  0.9545000E+03   0.8360767E-05   0.9854642E-05   0.8861017E-05
  0.9555000E+03   0.8346557E-05   0.9838023E-05   0.8845659E-05
  0.9565000E+03   0.8332417E-05   0.9821485E-05   0.8830378E-05
  0.9575000E+03   0.8318346E-05   0.9805027E-05   0.8815172E-05
  0.9585000E+03   0.8304345E-05   0.9788648E-05   0.8800043E-05
  0.9595000E+03   0.8290412E-05   0.9772349E-05   0.8784989E-05
  0.9605000E+03   0.8276548E-05   0.9756129E-05   0.8770009E-05
  0.9615000E+03   0.8262752E-05   0.9739987E-05   0.8755103E-05
  0.9625000E+03   0.8249023E-05   0.9723922E-05   0.8740272E-05
  0.9635000E+03   0.8235362E-05   0.9707934E-05   0.8725513E-05
  0.9645000E+03   0.8221767E-05   0.9692023E-05   0.8710827E-05
  0.9655000E+03   0.8208240E-05   0.9676188E-05   0.8696214E-05
  0.9665000E+03   0.8194778E-05   0.9660428E-05   0.8681672E-05
  0.9675000E+03   0.8181382E-05   0.9644744E-05   0.8667202E-05
  0.9685000E+03   0.8168052E-05   0.9629134E-05   0.8652802E-05
  0.9695000E+03   0.8154787E-05   0.9613598E-05   0.8638474E-05
  0.9705000E+03   0.8141586E-05   0.9598136E-05   0.8624215E-05
  0.9715000E+03   0.8128450E-05   0.9582747E-05   0.8610025E-05
  0.9725000E+03   0.8115378E-05   0.9567431E-05   0.8595905E-05
  0.9735000E+03   0.8102370E-05   0.9552187E-05   0.8581854E-05
  0.9745000E+03   0.8089425E-05   0.9537015E-05   0.8567871E-05
  0.9755000E+03   0.8076543E-05   0.9521914E-05   0.8553956E-05
  0.9765000E+03   0.8063724E-05   0.9506883E-05   0.8540108E-05
  0.9775000E+03   0.8050967E-05   0.9491924E-05   0.8526327E-05
  0.9785000E+03   0.8038272E-05   0.9477034E-05   0.8512613E-05
  0.9795000E+03   0.8025638E-05   0.9462213E-05   0.8498965E-05
  0.9805000E+03   0.8013066E-05   0.9447462E-05   0.8485383E-05
  0.9815000E+03   0.8000555E-05   0.9432779E-05   0.8471866E-05
  0.9825000E+03   0.7988105E-05   0.9418164E-05   0.8458414E-05
  0.9835000E+03   0.7975715E-05   0.9403617E-05   0.8445026E-05
  0.9845000E+03   0.7963385E-05   0.9389137E-05   0.8431703E-05
  0.9855000E+03   0.7951115E-05   0.9374724E-05   0.8418444E-05
  0.9865000E+03   0.7938904E-05   0.9360377E-05   0.8405247E-05
  0.9875000E+03   0.7926752E-05   0.9346097E-05   0.8392114E-05
  0.9885000E+03   0.7914659E-05   0.9331882E-05   0.8379044E-05
  0.9895000E+03   0.7902625E-05   0.9317732E-05   0.8366035E-05
  0.9905000E+03   0.7890648E-05   0.9303647E-05   0.8353088E-05
  0.9915000E+03   0.7878730E-05   0.9289626E-05   0.8340203E-05
  0.9925000E+03   0.7866869E-05   0.9275670E-05   0.8327379E-05
  0.9935000E+03   0.7855065E-05   0.9261777E-05   0.8314615E-05
  0.9945000E+03   0.7843318E-05   0.9247947E-05   0.8301912E-05
  0.9955000E+03   0.7831627E-05   0.9234179E-05   0.8289269E-05
  0.9965000E+03   0.7819993E-05   0.9220475E-05   0.8276685E-05
  0.9975000E+03   0.7808415E-05   0.9206832E-05   0.8264160E-05
  0.9985000E+03   0.7796893E-05   0.9193251E-05   0.8251694E-05
  0.9995000E+03   0.7785426E-05   0.9179731E-05   0.8239287E-05
  0.1000500E+04   0.7774014E-05   0.9166271E-05   0.8226938E-05
  0.1001500E+04   0.7762657E-05   0.9152873E-05   0.8214646E-05
  0.1002500E+04   0.7751354E-05   0.9139534E-05   0.8202412E-05
  0.1003500E+04   0.7740106E-05   0.9126255E-05   0.8190235E-05
  0.1004500E+04   0.7728912E-05   0.9113036E-05   0.8178115E-05
  0.1005500E+04   0.7717772E-05   0.9099875E-05   0.8166051E-05
  0.1006500E+04   0.7706684E-05   0.9086774E-05   0.8154043E-05
  0.1007500E+04   0.7695650E-05   0.9073730E-05   0.8142091E-05
  0.1008500E+04   0.7684669E-05   0.9060744E-05   0.8130194E-05
  0.1009500E+04   0.7673741E-05   0.9047816E-05   0.8118353E-05
  0.1010500E+04   0.7662865E-05   0.9034946E-05   0.8106565E-05
  0.1011500E+04   0.7652040E-05   0.9022132E-05   0.8094833E-05
  0.1012500E+04   0.7641268E-05   0.9009374E-05   0.8083154E-05
  0.1013500E+04   0.7630547E-05   0.8996673E-05   0.8071529E-05
  0.1014500E+04   0.7619877E-05   0.8984028E-05   0.8059957E-05
  0.1015500E+04   0.7609258E-05   0.8971438E-05   0.8048439E-05
  0.1016500E+04   0.7598690E-05   0.8958904E-05   0.8036973E-05
  0.1017500E+04   0.7588172E-05   0.8946424E-05   0.8025560E-05
  0.1018500E+04   0.7577705E-05   0.8933999E-05   0.8014199E-05
  0.1019500E+04   0.7567287E-05   0.8921628E-05   0.8002889E-05
  0.1020500E+04   0.7556919E-05   0.8909311E-05   0.7991631E-05
  0.1021500E+04   0.7546600E-05   0.8897048E-05   0.7980425E-05
  0.1022500E+04   0.7536331E-05   0.8884838E-05   0.7969269E-05
  0.1023500E+04   0.7526110E-05   0.8872681E-05   0.7958164E-05
  0.1024500E+04   0.7515938E-05   0.8860576E-05   0.7947109E-05
  0.1025500E+04   0.7505814E-05   0.8848524E-05   0.7936104E-05
  0.1026500E+04   0.7495738E-05   0.8836524E-05   0.7925149E-05
  0.1027500E+04   0.7485711E-05   0.8824576E-05   0.7914243E-05
  0.1028500E+04   0.7475730E-05   0.8812679E-05   0.7903386E-05
  0.1029500E+04   0.7465797E-05   0.8800833E-05   0.7892579E-05
  0.1030500E+04   0.7455911E-05   0.8789038E-05   0.7881819E-05
  0.1031500E+04   0.7446072E-05   0.8777294E-05   0.7871108E-05
  0.1032500E+04   0.7436280E-05   0.8765599E-05   0.7860445E-05
  0.1033500E+04   0.7426534E-05   0.8753955E-05   0.7849830E-05
  0.1034500E+04   0.7416834E-05   0.8742361E-05   0.7839262E-05
  0.1035500E+04   0.7407180E-05   0.8730815E-05   0.7828741E-05
  0.1036500E+04   0.7397571E-05   0.8719319E-05   0.7818268E-05
  0.1037500E+04   0.7388008E-05   0.8707872E-05   0.7807840E-05
  0.1038500E+04   0.7378491E-05   0.8696473E-05   0.7797459E-05
  0.1039500E+04   0.7369018E-05   0.8685123E-05   0.7787124E-05
  0.1040500E+04   0.7359589E-05   0.8673821E-05   0.7776835E-05
  0.1041500E+04   0.7350205E-05   0.8662566E-05   0.7766592E-05
  0.1042500E+04   0.7340866E-05   0.8651359E-05   0.7756393E-05
  0.1043500E+04   0.7331570E-05   0.8640198E-05   0.7746240E-05
  0.1044500E+04   0.7322318E-05   0.8629085E-05   0.7736131E-05
  0.1045500E+04   0.7313110E-05   0.8618019E-05   0.7726067E-05
  0.1046500E+04   0.7303945E-05   0.8606999E-05   0.7716047E-05
  0.1047500E+04   0.7294823E-05   0.8596025E-05   0.7706071E-05
  0.1048500E+04   0.7285743E-05   0.8585096E-05   0.7696139E-05
  0.1049500E+04   0.7276707E-05   0.8574214E-05   0.7686250E-05
  0.1050500E+04   0.7267712E-05   0.8563377E-05   0.7676405E-05
  0.1051500E+04   0.7258760E-05   0.8552585E-05   0.7666602E-05
  0.1052500E+04   0.7249850E-05   0.8541838E-05   0.7656842E-05
  0.1053500E+04   0.7240982E-05   0.8531135E-05   0.7647125E-05
  0.1054500E+04   0.7232155E-05   0.8520477E-05   0.7637450E-05
  0.1055500E+04   0.7223369E-05   0.8509863E-05   0.7627816E-05
  0.1056500E+04   0.7214625E-05   0.8499293E-05   0.7618225E-05
  0.1057500E+04   0.7205921E-05   0.8488766E-05   0.7608675E-05
  0.1058500E+04   0.7197258E-05   0.8478283E-05   0.7599166E-05
  0.1059500E+04   0.7188635E-05   0.8467844E-05   0.7589699E-05
  0.1060500E+04   0.7180053E-05   0.8457447E-05   0.7580272E-05
  0.1061500E+04   0.7171510E-05   0.8447092E-05   0.7570886E-05
  0.1062500E+04   0.7163007E-05   0.8436781E-05   0.7561540E-05
  0.1063500E+04   0.7154544E-05   0.8426511E-05   0.7552234E-05
  0.1064500E+04   0.7146120E-05   0.8416284E-05   0.7542968E-05
  0.1065500E+04   0.7137735E-05   0.8406098E-05   0.7533742E-05
  0.1066500E+04   0.7129389E-05   0.8395954E-05   0.7524555E-05
  0.1067500E+04   0.7121082E-05   0.8385851E-05   0.7515407E-05
  0.1068500E+04   0.7112814E-05   0.8375790E-05   0.7506299E-05
  0.1069500E+04   0.7104583E-05   0.8365769E-05   0.7497229E-05
  0.1070500E+04   0.7096391E-05   0.8355789E-05   0.7488198E-05
  0.1071500E+04   0.7088237E-05   0.8345849E-05   0.7479205E-05
  0.1072500E+04   0.7080120E-05   0.8335950E-05   0.7470250E-05
  0.1073500E+04   0.7072041E-05   0.8326091E-05   0.7461333E-05
  0.1074500E+04   0.7063999E-05   0.8316272E-05   0.7452454E-05
  0.1075500E+04   0.7055994E-05   0.8306492E-05   0.7443612E-05
  0.1076500E+04   0.7048026E-05   0.8296752E-05   0.7434808E-05
  0.1077500E+04   0.7040095E-05   0.8287051E-05   0.7426041E-05
  0.1078500E+04   0.7032200E-05   0.8277389E-05   0.7417310E-05
  0.1079500E+04   0.7024342E-05   0.8267765E-05   0.7408617E-05
  0.1080500E+04   0.7016519E-05   0.8258181E-05   0.7399959E-05
  0.1081500E+04   0.7008733E-05   0.8248635E-05   0.7391338E-05
  0.1082500E+04   0.7000982E-05   0.8239127E-05   0.7382753E-05
  0.1083500E+04   0.6993266E-05   0.8229657E-05   0.7374204E-05
  0.1084500E+04   0.6985586E-05   0.8220225E-05   0.7365691E-05
  0.1085500E+04   0.6977941E-05   0.8210830E-05   0.7357213E-05
  0.1086500E+04   0.6970331E-05   0.8201473E-05   0.7348770E-05
  0.1087500E+04   0.6962756E-05   0.8192153E-05   0.7340363E-05
  0.1088500E+04   0.6955215E-05   0.8182870E-05   0.7331990E-05
  0.1089500E+04   0.6947709E-05   0.8173624E-05   0.7323652E-05
  0.1090500E+04   0.6940237E-05   0.8164415E-05   0.7315348E-05
  0.1091500E+04   0.6932798E-05   0.8155243E-05   0.7307079E-05
  0.1092500E+04   0.6925394E-05   0.8146106E-05   0.7298844E-05
  0.1093500E+04   0.6918023E-05   0.8137006E-05   0.7290643E-05
  0.1094500E+04   0.6910686E-05   0.8127942E-05   0.7282475E-05
  0.1095500E+04   0.6903381E-05   0.8118913E-05   0.7274341E-05
  0.1096500E+04   0.6896110E-05   0.8109920E-05   0.7266241E-05
  0.1097500E+04   0.6888872E-05   0.8100962E-05   0.7258173E-05
  0.1098500E+04   0.6881666E-05   0.8092040E-05   0.7250139E-05
  0.1099500E+04   0.6874493E-05   0.8083153E-05   0.7242138E-05
  0.1100500E+04   0.6867352E-05   0.8074300E-05   0.7234169E-05
  0.1101500E+04   0.6860243E-05   0.8065483E-05   0.7226232E-05
  0.1102500E+04   0.6853167E-05   0.8056700E-05   0.7218328E-05
  0.1103500E+04   0.6846122E-05   0.8047951E-05   0.7210456E-05
  0.1104500E+04   0.6839108E-05   0.8039236E-05   0.7202616E-05
  0.1105500E+04   0.6832126E-05   0.8030556E-05   0.7194808E-05
  0.1106500E+04   0.6825176E-05   0.8021909E-05   0.7187032E-05
  0.1107500E+04   0.6818256E-05   0.8013296E-05   0.7179287E-05
  0.1108500E+04   0.6811367E-05   0.8004717E-05   0.7171573E-05
  0.1109500E+04   0.6804509E-05   0.7996171E-05   0.7163890E-05
  0.1110500E+04   0.6797682E-05   0.7987658E-05   0.7156238E-05
  0.1111500E+04   0.6790885E-05   0.7979178E-05   0.7148617E-05
  0.1112500E+04   0.6784118E-05   0.7970731E-05   0.7141027E-05
  0.1113500E+04   0.6777381E-05   0.7962317E-05   0.7133467E-05
  0.1114500E+04   0.6770674E-05   0.7953935E-05   0.7125937E-05
  0.1115500E+04   0.6763996E-05   0.7945586E-05   0.7118437E-05
  0.1116500E+04   0.6757349E-05   0.7937269E-05   0.7110968E-05
  0.1117500E+04   0.6750730E-05   0.7928984E-05   0.7103528E-05
  0.1118500E+04   0.6744141E-05   0.7920731E-05   0.7096118E-05
  0.1119500E+04   0.6737581E-05   0.7912510E-05   0.7088737E-05
  0.1120500E+04   0.6731049E-05   0.7904321E-05   0.7081385E-05
  0.1121500E+04   0.6724546E-05   0.7896163E-05   0.7074063E-05
  0.1122500E+04   0.6718072E-05   0.7888036E-05   0.7066770E-05
  0.1123500E+04   0.6711626E-05   0.7879941E-05   0.7059505E-05
  0.1124500E+04   0.6705209E-05   0.7871876E-05   0.7052270E-05
  0.1125500E+04   0.6698819E-05   0.7863843E-05   0.7045062E-05
  0.1126500E+04   0.6692457E-05   0.7855840E-05   0.7037884E-05
  0.1127500E+04   0.6686123E-05   0.7847868E-05   0.7030733E-05
  0.1128500E+04   0.6679817E-05   0.7839926E-05   0.7023611E-05
  0.1129500E+04   0.6673538E-05   0.7832015E-05   0.7016516E-05
  0.1130500E+04   0.6667286E-05   0.7824134E-05   0.7009449E-05
  0.1131500E+04   0.6661061E-05   0.7816283E-05   0.7002410E-05
  0.1132500E+04   0.6654863E-05   0.7808462E-05   0.6995399E-05
  0.1133500E+04   0.6648692E-05   0.7800671E-05   0.6988414E-05
  0.1134500E+04   0.6642547E-05   0.7792909E-05   0.6981458E-05
  0.1135500E+04   0.6636429E-05   0.7785177E-05   0.6974528E-05
  0.1136500E+04   0.6630337E-05   0.7777474E-05   0.6967625E-05
  0.1137500E+04   0.6624271E-05   0.7769800E-05   0.6960748E-05
  0.1138500E+04   0.6618231E-05   0.7762155E-05   0.6953899E-05
  0.1139500E+04   0.6612217E-05   0.7754540E-05   0.6947076E-05
  0.1140500E+04   0.6606229E-05   0.7746953E-05   0.6940279E-05
  0.1141500E+04   0.6600266E-05   0.7739395E-05   0.6933509E-05
  0.1142500E+04   0.6594329E-05   0.7731865E-05   0.6926765E-05
  0.1143500E+04   0.6588416E-05   0.7724364E-05   0.6920046E-05
  0.1144500E+04   0.6582529E-05   0.7716891E-05   0.6913354E-05
  0.1145500E+04   0.6576667E-05   0.7709447E-05   0.6906687E-05
  0.1146500E+04   0.6570829E-05   0.7702030E-05   0.6900046E-05
  0.1147500E+04   0.6565016E-05   0.7694641E-05   0.6893430E-05
  0.1148500E+04   0.6559228E-05   0.7687280E-05   0.6886839E-05
  0.1149500E+04   0.6553464E-05   0.7679947E-05   0.6880274E-05
  0.1150500E+04   0.6547724E-05   0.7672641E-05   0.6873733E-05
  0.1151500E+04   0.6542008E-05   0.7665363E-05   0.6867218E-05
  0.1152500E+04   0.6536316E-05   0.7658112E-05   0.6860727E-05
  0.1153500E+04   0.6530648E-05   0.7650888E-05   0.6854261E-05
  0.1154500E+04   0.6525003E-05   0.7643691E-05   0.6847820E-05
  0.1155500E+04   0.6519382E-05   0.7636521E-05   0.6841403E-05
  0.1156500E+04   0.6513784E-05   0.7629378E-05   0.6835010E-05
  0.1157500E+04   0.6508209E-05   0.7622261E-05   0.6828641E-05
  0.1158500E+04   0.6502657E-05   0.7615171E-05   0.6822296E-05
  0.1159500E+04   0.6497128E-05   0.7608108E-05   0.6815976E-05
  0.1160500E+04   0.6491622E-05   0.7601071E-05   0.6809679E-05
  0.1161500E+04   0.6486139E-05   0.7594060E-05   0.6803405E-05
  0.1162500E+04   0.6480677E-05   0.7587075E-05   0.6797155E-05
  0.1163500E+04   0.6475239E-05   0.7580116E-05   0.6790929E-05
  0.1164500E+04   0.6469822E-05   0.7573183E-05   0.6784726E-05
  0.1165500E+04   0.6464428E-05   0.7566276E-05   0.6778546E-05
  0.1166500E+04   0.6459055E-05   0.7559394E-05   0.6772389E-05
  0.1167500E+04   0.6453704E-05   0.7552538E-05   0.6766255E-05
  0.1168500E+04   0.6448375E-05   0.7545708E-05   0.6760144E-05
  0.1169500E+04   0.6443068E-05   0.7538902E-05   0.6754055E-05
  0.1170500E+04   0.6437781E-05   0.7532122E-05   0.6747989E-05
  0.1171500E+04   0.6432516E-05   0.7525367E-05   0.6741946E-05
  0.1172500E+04   0.6427272E-05   0.7518637E-05   0.6735925E-05
  0.1173500E+04   0.6422049E-05   0.7511931E-05   0.6729926E-05
  0.1174500E+04   0.6416847E-05   0.7505251E-05   0.6723949E-05
  0.1175500E+04   0.6411666E-05   0.7498595E-05   0.6717995E-05
  0.1176500E+04   0.6406505E-05   0.7491963E-05   0.6712062E-05
  0.1177500E+04   0.6401365E-05   0.7485356E-05   0.6706151E-05
  0.1178500E+04   0.6396245E-05   0.7478774E-05   0.6700262E-05
  0.1179500E+04   0.6391145E-05   0.7472215E-05   0.6694394E-05
  0.1180500E+04   0.6386066E-05   0.7465681E-05   0.6688548E-05
  0.1181500E+04   0.6381006E-05   0.7459171E-05   0.6682723E-05
  0.1182500E+04   0.6375966E-05   0.7452684E-05   0.6676920E-05
  0.1183500E+04   0.6370946E-05   0.7446221E-05   0.6671137E-05
  0.1184500E+04   0.6365945E-05   0.7439782E-05   0.6665376E-05
  0.1185500E+04   0.6360964E-05   0.7433367E-05   0.6659635E-05
  0.1186500E+04   0.6356002E-05   0.7426975E-05   0.6653916E-05
  0.1187500E+04   0.6351060E-05   0.7420607E-05   0.6648217E-05
  0.1188500E+04   0.6346136E-05   0.7414261E-05   0.6642538E-05
  0.1189500E+04   0.6341232E-05   0.7407939E-05   0.6636881E-05
  0.1190500E+04   0.6336346E-05   0.7401640E-05   0.6631243E-05
  0.1191500E+04   0.6331479E-05   0.7395365E-05   0.6625626E-05
  0.1192500E+04   0.6326630E-05   0.7389111E-05   0.6620029E-05
  0.1193500E+04   0.6321800E-05   0.7382881E-05   0.6614453E-05
  0.1194500E+04   0.6316989E-05   0.7376674E-05   0.6608896E-05
  0.1195500E+04   0.6312196E-05   0.7370489E-05   0.6603359E-05
  0.1196500E+04   0.6307420E-05   0.7364326E-05   0.6597842E-05
  0.1197500E+04   0.6302663E-05   0.7358186E-05   0.6592345E-05
  0.1198500E+04   0.6297924E-05   0.7352068E-05   0.6586867E-05
  0.1199500E+04   0.6293202E-05   0.7345973E-05   0.6581409E-05
  0.1200500E+04   0.6288498E-05   0.7339899E-05   0.6575970E-05
  0.1201500E+04   0.6283812E-05   0.7333848E-05   0.6570551E-05
  0.1202500E+04   0.6279143E-05   0.7327818E-05   0.6565151E-05
  0.1203500E+04   0.6274491E-05   0.7321810E-05   0.6559770E-05
  0.1204500E+04   0.6269857E-05   0.7315824E-05   0.6554408E-05
  0.1205500E+04   0.6265240E-05   0.7309860E-05   0.6549065E-05
  0.1206500E+04   0.6260639E-05   0.7303917E-05   0.6543741E-05
  0.1207500E+04   0.6256056E-05   0.7297996E-05   0.6538435E-05
  0.1208500E+04   0.6251489E-05   0.7292096E-05   0.6533148E-05
  0.1209500E+04   0.6246939E-05   0.7286217E-05   0.6527880E-05
  0.1210500E+04   0.6242406E-05   0.7280360E-05   0.6522631E-05
  0.1211500E+04   0.6237888E-05   0.7274524E-05   0.6517399E-05
  0.1212500E+04   0.6233388E-05   0.7268708E-05   0.6512186E-05
  0.1213500E+04   0.6228903E-05   0.7262914E-05   0.6506992E-05
  0.1214500E+04   0.6224435E-05   0.7257140E-05   0.6501815E-05
  0.1215500E+04   0.6219982E-05   0.7251387E-05   0.6496656E-05
  0.1216500E+04   0.6215546E-05   0.7245655E-05   0.6491516E-05
  0.1217500E+04   0.6211125E-05   0.7239944E-05   0.6486393E-05
  0.1218500E+04   0.6206720E-05   0.7234253E-05   0.6481288E-05
  0.1219500E+04   0.6202330E-05   0.7228582E-05   0.6476200E-05
  0.1220500E+04   0.6197956E-05   0.7222931E-05   0.6471131E-05
  0.1221500E+04   0.6193598E-05   0.7217301E-05   0.6466079E-05
  0.1222500E+04   0.6189254E-05   0.7211691E-05   0.6461044E-05
  0.1223500E+04   0.6184926E-05   0.7206101E-05   0.6456026E-05
  0.1224500E+04   0.6180613E-05   0.7200531E-05   0.6451026E-05
  0.1225500E+04   0.6176315E-05   0.7194981E-05   0.6446043E-05
  0.1226500E+04   0.6172031E-05   0.7189451E-05   0.6441077E-05
  0.1227500E+04   0.6167763E-05   0.7183940E-05   0.6436128E-05
  0.1228500E+04   0.6163509E-05   0.7178449E-05   0.6431196E-05
  0.1229500E+04   0.6159269E-05   0.7172978E-05   0.6426281E-05
  0.1230500E+04   0.6155044E-05   0.7167526E-05   0.6421383E-05
  0.1231500E+04   0.6150834E-05   0.7162093E-05   0.6416501E-05
  0.1232500E+04   0.6146638E-05   0.7156680E-05   0.6411636E-05
  0.1233500E+04   0.6142456E-05   0.7151286E-05   0.6406787E-05
  0.1234500E+04   0.6138288E-05   0.7145911E-05   0.6401955E-05
  0.1235500E+04   0.6134134E-05   0.7140555E-05   0.6397140E-05
  0.1236500E+04   0.6129994E-05   0.7135218E-05   0.6392340E-05
  0.1237500E+04   0.6125867E-05   0.7129900E-05   0.6387557E-05
  0.1238500E+04   0.6121755E-05   0.7124601E-05   0.6382790E-05
  0.1239500E+04   0.6117656E-05   0.7119321E-05   0.6378039E-05
  0.1240500E+04   0.6113570E-05   0.7114059E-05   0.6373304E-05
  0.1241500E+04   0.6109498E-05   0.7108816E-05   0.6368584E-05
  0.1242500E+04   0.6105440E-05   0.7103591E-05   0.6363881E-05
  0.1243500E+04   0.6101394E-05   0.7098385E-05   0.6359193E-05
  0.1244500E+04   0.6097362E-05   0.7093197E-05   0.6354521E-05
  0.1245500E+04   0.6093343E-05   0.7088027E-05   0.6349865E-05
  0.1246500E+04   0.6089336E-05   0.7082876E-05   0.6345224E-05
  0.1247500E+04   0.6085343E-05   0.7077743E-05   0.6340599E-05
  0.1248500E+04   0.6081362E-05   0.7072627E-05   0.6335989E-05
  0.1249500E+04   0.6077395E-05   0.7067530E-05   0.6331394E-05
  0.1250500E+04   0.6073439E-05   0.7062451E-05   0.6326814E-05
  0.1251500E+04   0.6069497E-05   0.7057389E-05   0.6322250E-05
  0.1252500E+04   0.6065566E-05   0.7052345E-05   0.6317701E-05
  0.1253500E+04   0.6061648E-05   0.7047319E-05   0.6313166E-05
  0.1254500E+04   0.6057743E-05   0.7042311E-05   0.6308647E-05
  0.1255500E+04   0.6053849E-05   0.7037320E-05   0.6304143E-05
  0.1256500E+04   0.6049968E-05   0.7032346E-05   0.6299653E-05
  0.1257500E+04   0.6046099E-05   0.7027390E-05   0.6295178E-05
  0.1258500E+04   0.6042241E-05   0.7022451E-05   0.6290718E-05
  0.1259500E+04   0.6038396E-05   0.7017529E-05   0.6286272E-05
  0.1260500E+04   0.6034562E-05   0.7012624E-05   0.6281841E-05
  0.1261500E+04   0.6030740E-05   0.7007737E-05   0.6277424E-05
  0.1262500E+04   0.6026930E-05   0.7002866E-05   0.6273022E-05
  0.1263500E+04   0.6023131E-05   0.6998013E-05   0.6268634E-05
  0.1264500E+04   0.6019344E-05   0.6993176E-05   0.6264260E-05
  0.1265500E+04   0.6015568E-05   0.6988356E-05   0.6259900E-05
  0.1266500E+04   0.6011803E-05   0.6983553E-05   0.6255555E-05
  0.1267500E+04   0.6008050E-05   0.6978767E-05   0.6251223E-05
  0.1268500E+04   0.6004307E-05   0.6973997E-05   0.6246906E-05
  0.1269500E+04   0.6000576E-05   0.6969243E-05   0.6242602E-05
  0.1270500E+04   0.5996856E-05   0.6964506E-05   0.6238313E-05
  0.1271500E+04   0.5993146E-05   0.6959785E-05   0.6234037E-05
  0.1272500E+04   0.5989448E-05   0.6955081E-05   0.6229774E-05
  0.1273500E+04   0.5985760E-05   0.6950393E-05   0.6225526E-05
  0.1274500E+04   0.5982083E-05   0.6945721E-05   0.6221291E-05
